id,target,reading,english,part_of_speech,topic,source_id,source_entry,level_basis
ko-nikl-08425,사실상,,In reality.,adverb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8425,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08424,사실상,,An actual state or situation where one is placed.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8424,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08428,사실적,,Showing something as it is or someone as he/she is.,determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8428,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08427,사실적,,An act of showing something exactly as it is.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8427,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08465,사원,,"A place devoted to religious meetings such as a Buddhist temple, Christian church, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8465,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08466,사원,,A person who works at a company.,noun,religion > religious venues,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8466,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08473,사유,,The reason for something.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8473,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08511,사자성어,,"An idiomatic expression in four Chinese characters, which conveys a lesson or origin.",noun,social life > language,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8511,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08579,사치,,"An act of living beyond one's means, overspending or using luxurious items.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8579,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08581,사치스럽다,,"Living beyond one's means, overspending or using luxurious items.",descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8581,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08602,사필귀정,,A state in which right prevails in the end.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8602,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08610,사형,,An act of putting a criminal to death or a sentence for such punishment.,noun,politics and administration > judicial and policing activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8610,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08617,사회,,"The act of presiding over a gathering, meeting, ceremony, etc. / A person who presides over a gathering, meeting, ceremony, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8617,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08642,사회주의,,An ideology or a movement to realize a social system hoping to surpass capitalism by socializing the means of production without recognizing privately-owned property.,noun,politics and administration > political and public safety conditions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8642,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08659,삭막하다,,Solitary and desolate.,descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8659,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08676,산간,,A place abundant in valleys between mountains.,noun,nature > landforms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8676,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08679,산골,,"A secluded, mountainous area. / A hollow area between mountains.",noun,nature > landforms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8679,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08687,산더미,,(figurative) A thing piled up in great numbers. / (figurative) A great volume of work.,noun,concepts > quantity,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8687,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08694,산뜻하다,,Feeling clean and cool. / Looking clean and tidy.,descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8694,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08699,산림,,"A collective term for mountain and woods, or the woods in the mountain.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8699,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08701,산만하다,,One's mind or attitude being disoriented due to lack of order and consistency.,descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8701,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08702,산맥,,A series of mountains or hills connected together in a line.,noun,nature > landforms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8702,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08707,산물,,A thing produced in a certain place. / (figurative) A thing or phenomenon created by something.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8707,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08716,산사태,,"A sudden collapse of rocks and soil all together on a mountain due to heavy rain, an earthquake, volcanic eruption, etc.",noun,nature > disasters,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8716,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08721,산성,,A substance's quality of being acidic.,noun,education > academic terminology,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8721,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08722,산성비,,"A rain with strong acidity that falls down, mixed with a pollutant such as gas from a vehicle or factory.",noun,nature > disasters,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8722,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08726,산소,,(polite form) A person's tomb. / A place with a grave.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8726,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08727,산소,,"A substance contained profusely in the air, which is indispensible to man for breathing.",noun,education > academic terminology,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8727,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08746,산업화,,"A state of production being mechanized as a result of development of industry and technology, and becoming a society featuring a concentration of population in cities, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8746,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08795,산하,,"A state of belonging to a certain organization or force, being under the influence of such an entity.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8795,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-08824,살균,,"An act of killing germs through chemicals, heat, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=8824,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
