id,target,reading,english,part_of_speech,topic,source_id,source_entry,level_basis
ko-nikl-47052,여동생,,A sister who is younger than oneself.,noun,daily life > family relationships,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47052,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47058,여든,,The number that is the product of eight times ten.,determiner,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47058,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47057,여든,,The number that is the product of eight times ten.,numeral,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47057,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47060,여러,,A large number of.,determiner,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47060,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47062,여러분,,A pronoun used to respectfully address multiple listeners.,pronoun,concepts > personal reference,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47062,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47067,여름,,One of four seasons which is hot and comes between spring and fall.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47067,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47088,여보세요,,An exclamation used to call another person who is nearby. / An exclamation used to call the other person on the phone.,interjection,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47088,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47110,여섯,,The number that is the sum of five and one.,determiner,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47110,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47109,여섯,,The number that is the sum of five and one.,numeral,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47109,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47213,여학생,,A student who is female.,noun,education > teachers and learners,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47213,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47215,여행,,"The act of going away from home, and visiting other places or foreign countries and doing sightseeing.",noun,daily life > leisure activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47215,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47229,역,,A place where a train departs and arrives.,noun,social life > transport facilities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47229,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47426,연말,,The year's end.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47426,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47589,연필,,An implement used to write or draw by putting thin and long black lead in a wooden stick.,noun,education > learning materials,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47589,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47616,연휴,,More than two holidays in a row; the holidays.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47616,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47621,열,,Equal to 9 + 1.,determiner,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47621,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47631,열,,A hot sensation that occurs when one is sick. / An energy that causes something to become hot. / The devotion that one gives to something. / The state of being furious or agitated.,noun,daily life > illness and symptoms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47631,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47617,열,,The cardinal number equal to 9 + 1.,numeral,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47617,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47651,열다,,"To open or unlock something closed or locked. / To begin a meeting or conference. / To begin business for the day. / To begin operating a store, company, etc. / To provide the most important opportunity or condition for something. / To open one's heart to another or accept his/her mind. / To disclose something to someone or begin talking to him/her.",verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47651,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47692,열쇠,,A device for locking or opening a lock. / (figurative) An important piece of information or an object that helps resolve a case or problem.,noun,housing > household goods,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47692,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47714,열차,,A railroad or subway train made of a series of cars linked serially.,noun,social life > transport,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47714,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47722,열흘,,Ten days / The tenth date counted from the first date of each month.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47722,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47791,영,,The number that indicates no value. / A state of not scoring a single point in a sports game or on a test.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47791,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47862,영어,,"The most widely used language in the world, spoken in the UK and the US.",noun,social life > language,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47862,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47912,영화,,A composite art which captures moving objects on film with a certain message and then shows it on a screen by using a projector.,noun,culture > popular culture,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47912,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47923,옆,,The right or left side of something. / The space immediately next to or near something.,noun,concepts > location and direction,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47923,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47938,예,,An exclamation uttered when the speaker answers the call of his/her elder. / An exclamation uttered when the speaker affirmatively answers the call or order of his/her senior or superior. / An exclamation uttered when the speaker asks again what his/her elder said. / An exclamation uttered when the speaker pesters his/her elder to do something.,interjection,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47938,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
ko-nikl-47995,예쁘다,,"The appearance of someone or something looking good and beautiful. / One's behavior, movements, way of speaking, etc., being lovely and cute. / A child making one feel satisfied because he/she behaves correctly and does what he/she is told.",descriptive verb,people > appearance,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=47995,NIKL source band: beginner; project heuristic TOPIK 1: core-spelling/basic-life-category rule; not an official per-grade list
